user_id,item_id,transaction_time,state_label,f1,f2
19,693,2118540.0,0,0,0
19,692,2118600.0,0,0,0
19,588,2118600.0,0,0,0
19,406,2118600.0,0,0,0
19,74,2118660.0,0,0,0
19,301,2118660.0,0,0,0
19,357,2118720.0,0,0,0
19,311,2118720.0,0,0,0
19,430,2118840.0,0,0,0
19,202,2118840.0,0,0,0
19,282,2118900.0,0,0,0
19,16,2118960.0,0,0,0
19,606,2119320.0,0,0,0
19,512,2119320.0,0,0,0
19,289,2119380.0,0,0,0
19,289,2119500.0,0,0,0
19,199,2119560.0,0,0,0
19,412,2119620.0,0,0,0
19,641,2119800.0,0,0,0
19,472,2119980.0,0,0,0
19,264,2119980.0,0,0,0
19,78,2120100.0,0,0,0
19,199,2120280.0,0,0,0
19,506,2120280.0,0,0,0
19,529,2120820.0,0,0,0
19,581,2120820.0,0,0,0
19,289,2121240.0,0,0,0
19,231,2121480.0,0,0,0
19,50,2121480.0,0,0,0
19,555,2121540.0,0,0,0
19,50,2121540.0,0,0,0
19,463,2121600.0,0,0,0
19,198,2121660.0,0,0,0
19,198,2121660.0,0,0,0
19,641,2121840.0,0,0,0
19,716,2122620.0,0,0,0
19,47,2122620.0,0,0,0
19,269,2122680.0,0,0,0
19,598,2122680.0,0,0,0
20,133,2123400.0,0,0,0
20,243,2123520.0,0,0,0
20,518,2123520.0,0,0,0
20,144,2124360.0,0,0,0
20,144,2124360.0,0,0,0
20,506,2125260.0,0,0,0
20,506,2125380.0,0,0,0
20,506,2125380.0,0,0,0
20,580,2125740.0,0,0,0
20,117,2125800.0,0,0,0
20,712,2126940.0,0,0,0
20,253,2126940.0,0,0,0
20,88,2127060.0,0,0,0
20,400,2128140.0,0,0,0
20,17,2128140.0,0,0,0
20,204,2128140.0,0,0,0
20,439,2128200.0,0,0,0
20,158,2128500.0,0,0,0
20,643,2128740.0,0,0,0
20,511,2128740.0,0,0,0
20,285,2128740.0,0,0,0
20,681,2129940.0,0,0,0
20,177,2129940.0,0,0,0
20,1,2129940.0,0,0,0
20,475,2130000.0,0,0,0
20,406,2130000.0,0,0,0
20,518,2130060.0,0,0,0
20,506,2130660.0,0,0,0
20,642,2131200.0,0,0,0
20,412,2131380.0,0,0,0
20,412,2131440.0,0,0,0
20,104,2131740.0,0,0,0
20,703,2131920.0,0,0,0
20,529,2132160.0,0,0,0
20,349,2132220.0,0,0,0
20,694,2132220.0,0,0,0
20,263,2132340.0,0,0,0
20,412,2132880.0,0,0,0
20,295,2132940.0,0,0,0
20,690,2132940.0,0,0,0
20,667,2132940.0,0,0,0
20,657,2133540.0,0,0,0
21,222,2133720.0,0,0,0
21,94,2133720.0,0,0,0
21,570,2134140.0,0,0,0
21,198,2134320.0,0,0,0
21,406,2134980.0,0,0,0
21,161,2134980.0,0,0,0
21,289,2135460.0,0,0,0
21,289,2135460.0,0,0,0
21,63,2135580.0,0,0,0
21,526,2135580.0,0,0,0
21,463,2135640.0,0,0,0
21,336,2135820.0,0,0,0
21,29,2135880.0,0,0,0
21,191,2135880.0,0,0,0
21,191,2135880.0,0,0,0
21,91,2135880.0,0,0,0
21,61,2135880.0,0,0,0
21,61,2135880.0,0,0,0
21,91,2135880.0,0,0,0
21,91,2136000.0,0,0,0
21,119,2136000.0,0,0,0
21,292,2136000.0,0,0,0
21,482,2136000.0,0,0,0
21,394,2136000.0,0,0,0
21,210,2136060.0,0,0,0
21,347,2137080.0,0,0,0
21,289,2137320.0,0,0,0
21,289,2137320.0,0,0,0
21,136,2137920.0,0,0,0
21,327,2137920.0,0,0,0
21,63,2137920.0,0,0,0
21,634,2137920.0,0,0,0
21,396,2137920.0,0,0,0
21,275,2137920.0,0,0,0
21,120,2137980.0,0,0,0
21,50,2137980.0,0,0,0
21,449,2138040.0,0,0,0
21,189,2138040.0,0,0,0
21,616,2138040.0,0,0,0
21,296,2138100.0,0,0,0
21,657,2138100.0,0,0,0
21,186,2138100.0,0,0,0
21,657,2138220.0,0,0,0
21,658,2138220.0,0,0,0
21,72,2138340.0,0,0,0
21,376,2138400.0,0,0,0
21,169,2138400.0,0,0,0
21,347,2138460.0,0,0,0
21,210,2138460.0,0,0,0
21,713,2138460.0,0,0,0
21,109,2138520.0,0,0,0
21,116,2138520.0,0,0,0
21,72,2138520.0,0,0,0
21,72,2138580.0,0,0,0
21,449,2138580.0,0,0,0
21,58,2138580.0,0,0,0
21,642,2138640.0,0,0,0
21,305,2138700.0,0,0,0
21,689,2138760.0,0,0,0
21,145,2139000.0,0,0,0
21,653,2139000.0,0,0,0
21,37,2139180.0,0,0,0
21,319,2139300.0,0,0,0
21,683,2139660.0,0,0,0
21,22,2139660.0,0,0,0
21,329,2140200.0,0,0,0
21,145,2140200.0,0,0,0
21,580,2140980.0,0,0,0
21,381,2140980.0,0,0,0
21,423,2140980.0,0,0,0
21,59,2141040.0,0,0,0
21,664,2141040.0,0,0,0
21,380,2141340.0,0,0,0
21,380,2141340.0,0,0,0
21,401,2141520.0,0,0,0
21,253,2141520.0,0,0,0
21,530,2142060.0,0,0,0
21,641,2142060.0,0,0,0
21,229,2142060.0,0,0,0
21,377,2142360.0,0,0,0
21,304,2142420.0,0,0,0
21,267,2143320.0,0,0,0
21,413,2143320.0,0,0,0
21,143,2143320.0,0,0,0
21,329,2143920.0,0,0,0
21,329,2143920.0,0,0,0
22,453,2144460.0,0,0,0
22,115,2147400.0,0,0,0
22,130,2150640.0,0,0,0
22,450,2150640.0,0,0,0
22,486,2151060.0,0,0,0
22,168,2158020.0,0,0,0
22,198,2158020.0,0,0,0
22,658,2158080.0,0,0,0
22,658,2158080.0,0,0,0
22,173,2158080.0,0,0,0
22,37,2158080.0,0,0,0
29,230,2181960.0,0,0,0
29,44,2184480.0,0,0,0
29,213,2184660.0,0,0,0
29,513,2184720.0,0,0,0
29,412,2184840.0,0,0,0
29,198,2186160.0,0,0,0
29,305,2186220.0,0,0,0
29,210,2186220.0,0,0,0
29,361,2186220.0,0,0,0
29,716,2186220.0,0,0,0
29,658,2186220.0,0,0,0
29,597,2186340.0,0,0,0
29,74,2186400.0,0,0,0
29,694,2186460.0,0,0,0
29,117,2187180.0,0,0,0
29,286,2187480.0,0,0,0
29,528,2187540.0,0,0,0
24,597,2187660.0,0,0,0
24,563,2187780.0,0,0,0
24,224,2188140.0,0,0,0
24,641,2188140.0,0,0,0
24,104,2188260.0,0,0,0
24,110,2188440.0,0,0,0
24,607,2188800.0,0,0,0
24,496,2189160.0,0,0,0
24,199,2189400.0,0,0,0
24,185,2190120.0,0,0,0
24,583,2190120.0,0,0,0
24,211,2190180.0,0,0,0
24,332,2190180.0,0,0,0
24,349,2190360.0,0,0,0
24,119,2190360.0,0,0,0
24,230,2190360.0,0,0,0
24,641,2190780.0,0,0,0
24,154,2191140.0,0,0,0
24,432,2191140.0,0,0,0
24,533,2191500.0,0,0,0
24,540,2191560.0,0,0,0
24,117,2191560.0,0,0,0
24,133,2192220.0,0,0,0
24,332,2192340.0,0,0,0
24,190,2192400.0,0,0,0
24,301,2192400.0,0,0,0
24,628,2192460.0,0,0,0
24,73,2192460.0,0,0,0
24,530,2193240.0,0,0,0
24,72,2193900.0,0,0,0
24,72,2193900.0,0,0,0
24,72,2193900.0,0,0,0
24,688,2193900.0,0,0,0
24,117,2194380.0,0,0,0
24,199,2194380.0,0,0,0
24,130,2194740.0,0,0,0
24,556,2194740.0,0,0,0
24,199,2194740.0,0,0,0
24,184,2195160.0,0,0,0
24,170,2195760.0,0,0,0
24,534,2195880.0,0,0,0
24,16,2195880.0,0,0,0
24,144,2196180.0,0,0,0
24,563,2196480.0,0,0,0
24,145,2197740.0,0,0,0
24,115,2197740.0,0,0,0
25,144,2198820.0,0,0,0
25,511,2199180.0,0,0,0
25,351,2199600.0,0,0,0
25,549,2199600.0,0,0,0
25,378,2199780.0,0,0,0
25,102,2199840.0,0,0,0
25,508,2199960.0,0,0,0
25,694,2200020.0,0,0,0
25,689,2200080.0,0,0,0
25,90,2200080.0,0,0,0
25,463,2200140.0,0,0,0
25,548,2200260.0,0,0,0
25,648,2200260.0,0,0,0
25,463,2200260.0,0,0,0
25,718,2200320.0,0,0,0
25,352,2200320.0,0,0,0
25,60,2200380.0,0,0,0
25,516,2200380.0,0,0,0
25,463,2200380.0,0,0,0
25,463,2200380.0,0,0,0
25,463,2200380.0,0,0,0
25,671,2200500.0,0,0,0
25,463,2200560.0,0,0,0
25,76,2200620.0,0,0,0
25,90,2200740.0,0,0,0
25,511,2200740.0,0,0,0
25,211,2200800.0,0,0,0
25,463,2200980.0,0,0,0
25,168,2201040.0,0,0,0
25,586,2201040.0,0,0,0
25,586,2201040.0,0,0,0
25,575,2201040.0,0,0,0
25,575,2201040.0,0,0,0
25,711,2201100.0,0,0,0
25,231,2201100.0,0,0,0
25,514,2201160.0,0,0,0
25,226,2201160.0,0,0,0
25,694,2201160.0,0,0,0
25,711,2201160.0,0,0,0
25,308,2201160.0,0,0,0
25,533,2201340.0,0,0,0
25,467,2201340.0,0,0,0
25,343,2201340.0,0,0,0
25,343,2201400.0,0,0,0
25,343,2201400.0,0,0,0
25,467,2201460.0,0,0,0
25,582,2201460.0,0,0,0
25,145,2201520.0,0,0,0
25,563,2201580.0,0,0,0
25,343,2201640.0,0,0,0
25,518,2201640.0,0,0,0
25,582,2201700.0,0,0,0
25,60,2201760.0,0,0,0
25,530,2201820.0,0,0,0
25,463,2201820.0,0,0,0
25,482,2201880.0,0,0,0
25,57,2202060.0,0,0,0
25,463,2202120.0,0,0,0
25,61,2202180.0,0,0,0
25,184,2202180.0,0,0,0
25,191,2202180.0,0,0,0
25,61,2202240.0,0,0,0
25,91,2202240.0,0,0,0
25,329,2202300.0,0,0,0
25,703,2202300.0,0,0,0
25,428,2202300.0,0,0,0
25,343,2202300.0,0,0,0
25,716,2202360.0,0,0,0
25,374,2202420.0,0,0,0
25,574,2202420.0,0,0,0
25,541,2202480.0,0,0,0
25,91,2202480.0,0,0,0
25,91,2202480.0,0,0,0
25,191,2202480.0,0,0,0
25,61,2202480.0,0,0,0
25,213,2202540.0,0,0,0
25,624,2202540.0,0,0,0
25,439,2202600.0,0,0,0
25,716,2202720.0,0,0,0
25,305,2202780.0,0,0,0
25,412,2202780.0,0,0,0
25,452,2202780.0,0,0,0
25,512,2202840.0,0,0,0
25,463,2202840.0,0,0,0
25,120,2202900.0,0,0,0
25,285,2203020.0,0,0,0
25,305,2203020.0,0,0,0
25,115,2203140.0,0,0,0
25,507,2203200.0,0,0,0
25,352,2203200.0,0,0,0
25,57,2203260.0,0,0,0
25,533,2203260.0,0,0,0
25,716,2203320.0,0,0,0
25,198,2203320.0,0,0,0
25,658,2203320.0,0,0,0
25,308,2203380.0,0,0,0
25,76,2203440.0,0,0,0
25,73,2203440.0,0,0,0
25,161,2203500.0,0,0,0
25,510,2203500.0,0,0,0
25,475,2203560.0,0,0,0
25,308,2203560.0,0,0,0
25,716,2203860.0,0,0,0
25,378,2203920.0,0,0,0
25,74,2203920.0,0,0,0
25,707,2203980.0,0,0,0
25,508,2204040.0,0,0,0
25,647,2204040.0,0,0,0
25,198,2204100.0,0,0,0
25,91,2204160.0,0,0,0
25,91,2204160.0,0,0,0
25,364,2204160.0,0,0,0
25,594,2204160.0,0,0,0
25,61,2204220.0,0,0,0
25,607,2204220.0,0,0,0
25,438,2204220.0,0,0,0
25,61,2204220.0,0,0,0
25,321,2204280.0,0,0,0
25,61,2204280.0,0,0,0
25,251,2204400.0,0,0,0
25,645,2204400.0,0,0,0
25,406,2204400.0,0,0,0
25,216,2204520.0,0,0,0
25,94,2204580.0,0,0,0
25,301,2204580.0,0,0,0
25,188,2204700.0,0,0,0
25,308,2204700.0,0,0,0
25,534,2204760.0,0,0,0
25,438,2204760.0,0,0,0
25,658,2204760.0,0,0,0
25,657,2204940.0,0,0,0
25,658,2204940.0,0,0,0
25,657,2204940.0,0,0,0
25,100,2205060.0,0,0,0
25,517,2205060.0,0,0,0
25,380,2205060.0,0,0,0
25,643,2205120.0,0,0,0
25,658,2205180.0,0,0,0
25,392,2205180.0,0,0,0
25,517,2205180.0,0,0,0
25,517,2205180.0,0,0,0
25,628,2205240.0,0,0,0
25,198,2205300.0,0,0,0
25,105,2205300.0,0,0,0
25,643,2205300.0,0,0,0
25,198,2205540.0,0,0,0
25,305,2205600.0,0,0,0
25,74,2205960.0,0,0,0
25,202,2206440.0,0,0,0
25,581,2206440.0,0,0,0
25,644,2206620.0,0,0,0
25,199,2206620.0,0,0,0
25,178,2206620.0,0,0,0
25,50,2206680.0,0,0,0
25,592,2206800.0,0,0,0
25,16,2207100.0,0,0,0
25,131,2207220.0,0,0,0
25,144,2207220.0,0,0,0
25,296,2207340.0,0,0,0
25,372,2207340.0,0,0,0
25,50,2207520.0,0,0,0
25,701,2208000.0,0,0,0
25,530,2208600.0,0,0,0
26,657,2209440.0,0,0,0
26,323,2209740.0,0,0,0
26,170,2209800.0,0,0,0
26,329,2210280.0,0,0,0
26,616,2210520.0,0,0,0
26,115,2210520.0,0,0,0
26,658,2210700.0,0,0,0
26,110,2211240.0,0,0,0
26,463,2211240.0,0,0,0
26,529,2212200.0,0,0,0
26,574,2212440.0,0,0,0
26,224,2212980.0,0,0,0
26,507,2212980.0,0,0,0
26,696,2213040.0,0,0,0
26,657,2213040.0,0,0,0
26,657,2213040.0,0,0,0
26,303,2213100.0,0,0,0
26,104,2213400.0,0,0,0
26,141,2213520.0,0,0,0
26,486,2213520.0,0,0,0
26,190,2213760.0,0,0,0
26,513,2214360.0,0,0,0
26,198,2214660.0,0,0,0
26,693,2214780.0,0,0,0
26,144,2215440.0,0,0,0
26,720,2215620.0,0,0,0
26,720,2215620.0,0,0,0
26,670,2215620.0,0,0,0
26,670,2215620.0,0,0,0
26,104,2218020.0,0,0,0
26,138,2218500.0,0,0,0
26,152,2218500.0,0,0,0
26,55,2218680.0,0,0,0
26,502,2218680.0,0,0,0
27,113,2220660.0,0,0,0
27,213,2221260.0,0,0,0
27,463,2222400.0,0,0,0
27,135,2222520.0,0,0,0
27,556,2222760.0,0,0,0
27,661,2222940.0,0,0,0
27,30,2223360.0,0,0,0
27,484,2223420.0,0,0,0
27,563,2223420.0,0,0,0
27,705,2223720.0,0,0,0
27,636,2224260.0,0,0,0
27,136,2224260.0,0,0,0
27,435,2224320.0,0,0,0
27,400,2224320.0,0,0,0
27,156,2224320.0,0,0,0
27,472,2224320.0,0,0,0
27,402,2224440.0,0,0,0
27,288,2225100.0,0,0,0
27,150,2225100.0,0,0,0
27,574,2225760.0,0,0,0
27,657,2226300.0,0,0,0
27,314,2226300.0,0,0,0
27,314,2226300.0,0,0,0
27,423,2226600.0,0,0,0
27,77,2226600.0,0,0,0
27,100,2226840.0,0,0,0
27,100,2226840.0,0,0,0
27,176,2227200.0,0,0,0
27,7,2227200.0,0,0,0
27,641,2227200.0,0,0,0
27,517,2227440.0,0,0,0
27,544,2227500.0,0,0,0
27,602,2227680.0,0,0,0
27,603,2227680.0,0,0,0
27,515,2227740.0,0,0,0
27,567,2227740.0,0,0,0
27,511,2227740.0,0,0,0
27,703,2227860.0,0,0,0
27,641,2228640.0,0,0,0
27,198,2230020.0,0,0,0
27,198,2230020.0,0,0,0
27,199,2230020.0,0,0,0
27,519,2230680.0,0,0,0
27,588,2230680.0,0,0,0
27,304,2230740.0,0,0,0
28,85,2232120.0,0,0,0
28,589,2232120.0,0,0,0
28,151,2232120.0,0,0,0
28,380,2232120.0,0,0,0
28,144,2234880.0,0,0,0
28,283,2235000.0,0,0,0
28,287,2236680.0,0,0,0
28,437,2238060.0,0,0,0
28,472,2238060.0,0,0,0
28,330,2238360.0,0,0,0
28,330,2238360.0,0,0,0
28,377,2238360.0,0,0,0
28,456,2239140.0,0,0,0
28,91,2239380.0,0,0,0
28,16,2239560.0,0,0,0
28,491,2239680.0,0,0,0
28,491,2239740.0,0,0,0
28,521,2239800.0,0,0,0
28,520,2239860.0,0,0,0
28,689,2241840.0,0,0,0
28,198,2244600.0,0,0,0
28,456,2244600.0,0,0,0
35,526,2253780.0,0,0,0
35,402,2253780.0,0,0,0
35,320,2253840.0,0,0,0
35,173,2263860.0,0,0,0
35,119,2270160.0,0,0,0
35,697,2271240.0,0,0,0
35,133,2272020.0,0,0,0
30,692,2274180.0,0,0,0
30,394,2274180.0,0,0,0
31,326,2286900.0,0,0,0
31,327,2286900.0,0,0,0
31,458,2286900.0,0,0,0
31,176,2286900.0,0,0,0
31,671,2286900.0,0,0,0
31,564,2289420.0,0,0,0
31,665,2290140.0,0,0,0
31,381,2290320.0,0,0,0
31,519,2290320.0,0,0,0
31,110,2290320.0,0,0,0
31,399,2291820.0,0,0,0
31,678,2294220.0,0,0,0
31,92,2294220.0,0,0,0
31,596,2294520.0,0,0,0
31,666,2294520.0,0,0,0
31,402,2295540.0,0,0,0
31,115,2295540.0,0,0,0
31,401,2295540.0,0,0,0
32,133,2299920.0,0,0,0
32,105,2302200.0,0,0,0
32,136,2305920.0,0,0,0
32,518,2305920.0,0,0,0
33,658,2308320.0,0,0,0
33,597,2308980.0,0,0,0
33,685,2308980.0,0,0,0
33,117,2310900.0,0,0,0
33,238,2313900.0,0,0,0
33,317,2313900.0,0,0,0
33,2,2314260.0,0,0,0
33,696,2314320.0,0,0,0
33,696,2314320.0,0,0,0
33,569,2314320.0,0,0,0
33,596,2314380.0,0,0,0
33,453,2314680.0,0,0,0
33,666,2314680.0,0,0,0
33,15,2314800.0,0,0,0
33,198,2316840.0,0,0,0
34,692,2318100.0,0,0,0
34,577,2320260.0,0,0,0
34,696,2320260.0,0,0,0
34,658,2321220.0,0,0,0
34,113,2321220.0,0,0,0
34,578,2321220.0,0,0,0
34,471,2322780.0,0,0,0
34,303,2330760.0,0,0,0
41,280,2339640.0,0,0,0
41,115,2339640.0,0,0,0
41,31,2349960.0,0,0,0
41,538,2349960.0,0,0,0
36,115,2366880.0,0,0,0
36,529,2366880.0,0,0,0
36,230,2366880.0,0,0,0
37,697,2373780.0,0,0,0
37,556,2375160.0,0,0,0
37,169,2375160.0,0,0,0
38,89,2383500.0,0,0,0
38,383,2383500.0,0,0,0
38,337,2386020.0,0,0,0
39,182,2394720.0,0,0,0
39,113,2396820.0,0,0,0
39,355,2401200.0,0,0,0
39,492,2401200.0,0,0,0
39,592,2401860.0,0,0,0
39,693,2402520.0,0,0,0
40,472,2411880.0,0,0,0
40,629,2414880.0,0,0,0
40,670,2414880.0,0,0,0
40,556,2417100.0,0,0,0
40,297,2417340.0,0,0,0
5,658,2421240.0,0,0,0
5,658,2421360.0,0,0,0
5,596,2421420.0,0,0,0
5,332,2427240.0,0,0,0
5,428,2427240.0,0,0,0
5,7,2427240.0,0,0,0
0,119,2452380.0,0,0,0
0,301,2455260.0,0,0,0
1,539,2460360.0,0,0,0
1,596,2460360.0,0,0,0
1,428,2461740.0,0,0,0
1,359,2461740.0,0,0,0
1,173,2463480.0,0,0,0
1,501,2463480.0,0,0,0
2,511,2469180.0,0,0,0
2,147,2472180.0,0,0,0
2,623,2473860.0,0,0,0
2,415,2476020.0,0,0,0
2,641,2476020.0,0,0,0
3,437,2483760.0,0,0,0
3,532,2483760.0,0,0,0
3,693,2483760.0,0,0,0
3,62,2484960.0,0,0,0
3,532,2484960.0,0,0,0
3,210,2485920.0,0,0,0
3,114,2485920.0,0,0,0
4,574,2494560.0,0,0,0
4,334,2494680.0,0,0,0
4,222,2497260.0,0,0,0
4,97,2497320.0,0,0,0
4,550,2497320.0,0,0,0
4,137,2503800.0,0,0,0
4,80,2503800.0,0,0,0
4,597,2503800.0,0,0,0
11,545,2512800.0,0,0,0
11,439,2525040.0,0,0,0
11,539,2525040.0,0,0,0
11,133,2529240.0,0,0,0
11,582,2530380.0,0,0,0
11,73,2530920.0,0,0,0
11,78,2531880.0,0,0,0
11,305,2532060.0,0,0,0
11,305,2532060.0,0,0,0
11,716,2532060.0,0,0,0
11,210,2532060.0,0,0,0
11,210,2532060.0,0,0,0
11,145,2532120.0,0,0,0
11,102,2532420.0,0,0,0
11,198,2532540.0,0,0,0
11,529,2532720.0,0,0,0
11,78,2532780.0,0,0,0
11,332,2532840.0,0,0,0
6,61,2533200.0,0,0,0
6,553,2533320.0,0,0,0
6,528,2533440.0,0,0,0
6,162,2533560.0,0,0,0
6,478,2533560.0,0,0,0
6,530,2533620.0,0,0,0
6,529,2533680.0,0,0,0
6,693,2533740.0,0,0,0
6,117,2533800.0,0,0,0
6,669,2534100.0,0,0,0
6,301,2534100.0,0,0,0
6,480,2534520.0,0,0,0
6,597,2534520.0,0,0,0
6,530,2534520.0,0,0,0
6,519,2534580.0,0,0,0
6,303,2534700.0,0,0,0
6,199,2535600.0,0,0,0
6,74,2535720.0,0,0,0
6,230,2536320.0,0,0,0
6,643,2536440.0,0,0,0
6,332,2536500.0,0,0,0
6,170,2536560.0,0,0,0
6,626,2536680.0,0,0,0
6,563,2537040.0,0,0,0
6,162,2537040.0,0,0,0
6,563,2537100.0,0,0,0
6,39,2537340.0,0,0,0
6,110,2537340.0,0,0,0
6,530,2537460.0,0,0,0
6,114,2537760.0,0,0,0
6,692,2537820.0,0,0,0
6,665,2537880.0,0,0,0
6,119,2537880.0,0,0,0
6,119,2537880.0,0,0,0
6,658,2537880.0,0,0,0
6,285,2537940.0,0,0,0
6,305,2537940.0,0,0,0
6,530,2538000.0,0,0,0
6,385,2538000.0,0,0,0
6,519,2538120.0,0,0,0
6,692,2538180.0,0,0,0
6,479,2538900.0,0,0,0
6,162,2538900.0,0,0,0
6,556,2538900.0,0,0,0
6,332,2539200.0,0,0,0
6,574,2539560.0,0,0,0
6,74,2539560.0,0,0,0
6,50,2539560.0,0,0,0
6,479,2540100.0,0,0,0
6,198,2540160.0,0,0,0
6,283,2540160.0,0,0,0
6,310,2540160.0,0,0,0
6,519,2540220.0,0,0,0
6,104,2540220.0,0,0,0
6,198,2540340.0,0,0,0
6,229,2540700.0,0,0,0
6,229,2540700.0,0,0,0
6,110,2541000.0,0,0,0
6,133,2541360.0,0,0,0
6,311,2541360.0,0,0,0
6,199,2541600.0,0,0,0
6,261,2541900.0,0,0,0
6,144,2542860.0,0,0,0
6,144,2542860.0,0,0,0
7,663,2544840.0,0,0,0
7,464,2545260.0,0,0,0
7,308,2545320.0,0,0,0
7,352,2545380.0,0,0,0
7,658,2545380.0,0,0,0
7,658,2545380.0,0,0,0
7,308,2545380.0,0,0,0
7,175,2545440.0,0,0,0
7,607,2545500.0,0,0,0
7,455,2545500.0,0,0,0
7,465,2545560.0,0,0,0
7,133,2545620.0,0,0,0
7,57,2545620.0,0,0,0
7,485,2545620.0,0,0,0
7,510,2545620.0,0,0,0
7,177,2545680.0,0,0,0
7,342,2545740.0,0,0,0
7,464,2545860.0,0,0,0
7,438,2545860.0,0,0,0
7,669,2545920.0,0,0,0
7,463,2545980.0,0,0,0
7,463,2545980.0,0,0,0
7,465,2545980.0,0,0,0
7,465,2545980.0,0,0,0
7,465,2545980.0,0,0,0
7,90,2545980.0,0,0,0
7,463,2546100.0,0,0,0
7,80,2546100.0,0,0,0
7,84,2546100.0,0,0,0
7,549,2546160.0,0,0,0
7,412,2546160.0,0,0,0
7,528,2546160.0,0,0,0
7,681,2546160.0,0,0,0
7,185,2546220.0,0,0,0
7,464,2546220.0,0,0,0
7,309,2546220.0,0,0,0
7,530,2546280.0,0,0,0
7,76,2546340.0,0,0,0
7,366,2546340.0,0,0,0
7,532,2546340.0,0,0,0
7,463,2546340.0,0,0,0
7,458,2546460.0,0,0,0
7,423,2546520.0,0,0,0
7,423,2546520.0,0,0,0
7,458,2546580.0,0,0,0
7,464,2546640.0,0,0,0
7,406,2546640.0,0,0,0
7,716,2546700.0,0,0,0
7,243,2546700.0,0,0,0
7,716,2546700.0,0,0,0
7,465,2546760.0,0,0,0
7,346,2546760.0,0,0,0
7,168,2546820.0,0,0,0
7,168,2546820.0,0,0,0
7,467,2546820.0,0,0,0
7,467,2546820.0,0,0,0
7,168,2546880.0,0,0,0
7,464,2546940.0,0,0,0
7,514,2546940.0,0,0,0
7,574,2547000.0,0,0,0
7,124,2547000.0,0,0,0
7,182,2547060.0,0,0,0
7,658,2547180.0,0,0,0
7,412,2547180.0,0,0,0
7,658,2547180.0,0,0,0
7,323,2547240.0,0,0,0
7,343,2547240.0,0,0,0
7,20,2547300.0,0,0,0
7,90,2547300.0,0,0,0
7,110,2547360.0,0,0,0
7,406,2547360.0,0,0,0
7,464,2547360.0,0,0,0
7,464,2547360.0,0,0,0
7,679,2547540.0,0,0,0
7,583,2547660.0,0,0,0
7,305,2547720.0,0,0,0
7,145,2547720.0,0,0,0
7,478,2547840.0,0,0,0
7,343,2547840.0,0,0,0
7,174,2547840.0,0,0,0
7,597,2547900.0,0,0,0
7,464,2547900.0,0,0,0
7,342,2547900.0,0,0,0
7,643,2547900.0,0,0,0
7,305,2547960.0,0,0,0
7,13,2548020.0,0,0,0
7,465,2548080.0,0,0,0
7,645,2548200.0,0,0,0
7,342,2548200.0,0,0,0
7,94,2548260.0,0,0,0
7,493,2548260.0,0,0,0
7,95,2548260.0,0,0,0
7,303,2548260.0,0,0,0
7,481,2548680.0,0,0,0
7,481,2548680.0,0,0,0
7,66,2548680.0,0,0,0
7,329,2548680.0,0,0,0
7,286,2548680.0,0,0,0
7,32,2548740.0,0,0,0
7,533,2548800.0,0,0,0
7,265,2548800.0,0,0,0
7,198,2548800.0,0,0,0
7,254,2548800.0,0,0,0
7,27,2548860.0,0,0,0
7,99,2548860.0,0,0,0
7,615,2548920.0,0,0,0
7,343,2548920.0,0,0,0
7,161,2548980.0,0,0,0
7,405,2548980.0,0,0,0
7,374,2548980.0,0,0,0
7,518,2549040.0,0,0,0
7,329,2549100.0,0,0,0
7,523,2549100.0,0,0,0
7,85,2549100.0,0,0,0
7,496,2549160.0,0,0,0
7,428,2549160.0,0,0,0
7,285,2549160.0,0,0,0
7,693,2549220.0,0,0,0
7,398,2549280.0,0,0,0
7,513,2549280.0,0,0,0
7,329,2549340.0,0,0,0
7,199,2549460.0,0,0,0
7,88,2549460.0,0,0,0
7,113,2549760.0,0,0,0
7,406,2549760.0,0,0,0
7,308,2549820.0,0,0,0
7,518,2549820.0,0,0,0
7,715,2549820.0,0,0,0
7,320,2549880.0,0,0,0
7,592,2549940.0,0,0,0
7,475,2549940.0,0,0,0
7,583,2549940.0,0,0,0
7,256,2550000.0,0,0,0
7,412,2550060.0,0,0,0
7,512,2550060.0,0,0,0
7,99,2550120.0,0,0,0
7,144,2550120.0,0,0,0
7,82,2550120.0,0,0,0
7,304,2550180.0,0,0,0
7,243,2550420.0,0,0,0
7,199,2550600.0,0,0,0
7,511,2551140.0,0,0,0
7,144,2551200.0,0,0,0
7,583,2552100.0,0,0,0
7,519,2552160.0,0,0,0
7,511,2552220.0,0,0,0
7,583,2552520.0,0,0,0
7,512,2552520.0,0,0,0
7,643,2552700.0,0,0,0
7,342,2553660.0,0,0,0
7,671,2553660.0,0,0,0
7,394,2553840.0,0,0,0
7,429,2553840.0,0,0,0
7,145,2554380.0,0,0,0
8,718,2555160.0,0,0,0
8,693,2555160.0,0,0,0
8,143,2555400.0,0,0,0
8,76,2555400.0,0,0,0
8,593,2555700.0,0,0,0
8,593,2555700.0,0,0,0
8,57,2556240.0,0,0,0
8,265,2556540.0,0,0,0
8,624,2556540.0,0,0,0
8,275,2556600.0,0,0,0
8,43,2557440.0,0,0,0
8,535,2557440.0,0,0,0
8,198,2557620.0,0,0,0
8,75,2557980.0,0,0,0
8,144,2558340.0,0,0,0
8,146,2558340.0,0,0,0
8,198,2558400.0,0,0,0
8,338,2558820.0,0,0,0
8,643,2558940.0,0,0,0
8,599,2559060.0,0,0,0
